137,0.005302392530273965
340,0.0021853469770243246
347,0.0023478355048498732
342,0.0021072459925812123
360,0.0018658038902518712
359,0.0020536778376030835
372,0.0022164939141634562
361,0.003343804069216846
342,0.003160868988871819
309,0.0029502443301397865
349,0.0009819400426361073
394,0.0070368667082576246
345,0.0016701022302302204
354,0.005765143809174921
354,0.004612115047339937
354,0.0023060575236699683
043,0.0022904903970910363
349,0.0009819400426361073
336,0.006330745135456686
194,0.1196267340403796
363,0.0018864564579529157
359,0.0020536778376030835
342,0.0018724400371069763
349,0.0009819400426361073
349,0.0009819400426361073
349,0.0009819400426361073
338,0.0019065226347236722
343,0.002129720532819804
352,0.002513237429554283
349,0.0009819400426361073
339,0.001669212280082004
376,0.001772500404644462
343,0.0017774137301640024
353,0.0024323181472122304
374,0.0022884130310995726
355,0.0016971431018660136
343,0.002586523979251451
364,0.001412165759387001
365,0.0016574041947645557
338,0.0017806183398024157
374,0.0015994361650884528
349,0.0009819400426361073
343,0.0017774137301640024
372,0.0033247408712451837
342,0.003160868988871819
343,0.0019173190260563988
376,0.007090001618577848
355,0.0014674720678832618
349,0.0009819400426361073
349,0.0009819400426361073
374,0.010370236763224332
349,0.0009819400426361073
349,0.0009819400426361073
354,0.0069181725710099045
354,0.009224230094679873
369,0.0020141137024768463
354,0.004612115047339937
359,0.0036553571317858072
359,0.0021932142790714844
359,0.0015960038986397652
340,0.0021853469770243246
342,0.0021072459925812123
338,0.0017806183398024157
364,0.001412165759387001
338,0.0016039860542343234
336,0.004500258896429712
364,0.001412165759387001
222,0.011856270972235844
376,0.001772500404644462
298,0.0034667974197100534
361,0.0022292027128112306
348,0.0019540097911417433
349,0.0009819400426361073
359,0.0020536778376030835
349,0.0009819400426361073
350,0.0021129722045175746
374,0.0020580943490817994
368,0.002368395267504184
369,0.003021170553715269
372,0.0022164939141634562
189,0.004172690738437172
372,0.0022164939141634562
354,0.0023060575236699683
179,0.005892570416892712
338,0.001466145092724096
354,0.004612115047339937
373,0.001986139901053557
371,0.002548377783736067
371,0.005096755567472134
371,0.002548377783736067
371,0.002548377783736067
373,0.0017648285407215179
371,0.002548377783736067
373,0.001986139901053557
373,0.002979209851580335
354,0.0023060575236699683
373,0.001986139901053557
373,0.001986139901053557
354,0.0023060575236699683
373,0.001986139901053557
354,0.0028481804716023887
371,0.002548377783736067
373,0.001986139901053557
373,0.001986139901053557
373,0.001986139901053557
371,0.002548377783736067
354,0.0023060575236699683
373,0.002979209851580335
354,0.0023060575236699683
373,0.001986139901053557
373,0.0017648285407215179
371,0.002548377783736067
373,0.001986139901053557
373,0.007944559604214228
373,0.001986139901053557
373,0.001986139901053557
354,0.0034590862855049523
354,0.0023060575236699683
371,0.002548377783736067
373,0.001986139901053557
373,0.001986139901053557
354,0.0071718444720627545
371,0.002548377783736067
354,0.008544541414807165
354,0.002049098420589358
371,0.002548377783736067
373,0.009930699505267784
373,0.003972279802107114
354,0.0034590862855049523
354,0.0018987869810682591
373,0.005294485622164553
354,0.0023060575236699683
371,0.002548377783736067
373,0.001986139901053557
373,0.002979209851580335
354,0.005765143809174921
457,0.1311296678959022
226,0.05537617362106593
352,0.0030523013592246018
341,0.002129245308950792
349,0.0009819400426361073
349,0.0019638800852722145
374,0.0020580943490817994
284,0.004165334730985333
147,0.014410633598686653
089,0.029092443266029267
146,0.014483329848893455
007,0.0019528532390864128
043,0.0007634967990303455
303,0.003954676035733824
137,0.003534928353515976
456,0.06068868458633892
334,0.007183129526674064
351,0.0015052849776405902
365,0.0012064064745917601
349,0.000872524544520883
348,0.0019540097911417433
336,0.002532298054182674
377,0.001909620927121946
349,0.0009819400426361073
363,0.0018864564579529157
396,0.03191108828834352
208,0.03317648090719861
345,0.0033795310594529546
358,0.002204710320786723
338,0.0035561602648517847
349,0.0009819400426361073
366,0.002153571116530981
374,0.0020580943490817994
026,0.01202046409681109
373,0.001986139901053557
274,0.021376598522679514
040,0.01738809271865755
194,0.05126860030301983
264,0.01519069638607995
009,0.0061773487289967614
043,0.0011452451985455182
344,0.0021040386166412107
046,0.02774344797118995
152,0.004227380339857111
338,0.0017806183398024157
007,0.006384114810973335
144,0.05604135288378143
030,0.039501114766824906
043,0.0010176329529683573
390,0.05438927116853743
390,0.009598106676800723
290,0.014421770100694913
385,0.01192336560533904
385,0.0034066758872397258
119,0.007253862190997105
007,0.0022612105307523588
043,0.0011452451985455182
307,0.004179567863448873
301,0.022869816801837275
011,0.007659032591311042
305,0.034260721614927284
187,0.11681859474365708
043,0.009925458387394491
043,0.0007634967990303455
355,0.0040045525256625645
377,0.001909620927121946
043,0.002672238796606209
043,0.005726225992727591
327,0.022256136565652018
338,0.0009091363195581269
076,0.012614631523649661
076,0.040632660759608114
349,0.0009819400426361073
346,0.001910500666492549
349,0.0009819400426361073
377,0.001909620927121946
353,0.0027373334081847037
338,0.0034594932080863378
370,0.0019163863740294946
375,0.002703346750671565
349,0.0009819400426361073
364,0.001412165759387001
355,0.0018314920442477779
007,0.0026579001309482097
363,0.0013983782434164181
349,0.000872524544520883
137,0.012372249237305916
181,0.0019523544284286028
461,0.00443326396483652
219,0.14963618965875664
498,0.04289439969369272
395,0.009067915699853848
352,0.002712189886918446
029,0.00395011147668249
282,0.002528181333102922
369,0.0017896852807316802
341,0.002129245308950792
349,0.0009819400426361073
355,0.0006883550177959598
349,0.0009819400426361073
338,0.0024211187534886936
349,0.0009819400426361073
375,0.0020282328562438016
347,0.0023478355048498732
349,0.003927760170544429
181,0.0021060298048255943
007,0.0022612105307523588
318,0.01708746584200611
353,0.001822287625267284
426,0.009731413713978511
376,0.001772500404644462
342,0.0018724400371069763
453,0.012245256240353818
207,0.009907898659668197
349,0.0009819400426361073
007,0.003013872949585493
338,0.0011215128315745508
349,0.0009819400426361073
349,0.0009819400426361073
363,0.0015532912453166427
377,0.002864431390682919
343,0.0034474696400456097
345,0.0020019713833900016
338,0.0012236095666364464
377,0.001909620927121946
179,0.0032345929153341515
349,0.0009819400426361073
236,0.013139721845181761
236,0.017519629126909013
147,0.008536591489636747
147,0.009607089065791103
141,0.017655412024881002
181,0.0033119176585840477
349,0.0009819400426361073
363,0.004395457225009752
030,0.03198246874087269
067,0.026755226538063396
349,0.0009819400426361073
292,0.008723115630524943
159,0.014116316573600013
303,0.010920683105140225
298,0.0030804995297453804
292,0.00538177802376251
381,0.0015965503608045002
386,0.014700646248776048
133,0.014793317883709248
289,0.0017290042235264121
289,0.001528855515395002
299,0.00475580288233925
050,0.00805976063167841
359,0.0015960038986397652
346,0.001910500666492549
007,0.006215456228345221
181,0.0028411007856130347
076,0.006307315761824831
046,0.18726827380553213
373,0.0016353696939436877
243,0.004160929879665377
364,0.001412165759387001
338,0.0019493935942702582
410,0.021016893496349026
118,0.0025086150358241935
390,0.004800764167547551
363,0.002019844374346368
359,0.0010185196283164707
334,0.004221294240921712
267,0.0031721836270015295
082,0.0051038254751059955
396,0.037229603003067435
150,0.03344403317257925
390,0.003600573125660663
109,0.04642231470223686
354,0.0034590862855049523
376,0.001772500404644462
334,0.010774694290011096
303,0.0031095384706131103
343,0.0020101022074760287
252,0.013280508475874763
252,0.018592711866224666
128,0.3079500084207792
250,0.010953230899290494
252,0.005312203390349906
308,0.003581226350086206
021,0.13511212636870004
390,0.006000955209434439
021,0.1790097890676184
380,0.0014235666425902597
390,0.0025634752272072256
389,0.005205974089512403
349,0.000872524544520883
396,0.011815404570776539
363,0.013033629745508346
363,0.005651302146441111
358,0.002204710320786723
274,0.014251065681786345
349,0.0009819400426361073
349,0.0009819400426361073
082,0.005743850572575936
152,0.0063410705097856675
152,0.0063410705097856675
334,0.004414197340994652
152,0.0056344984602852135
371,0.0038225666756041008
349,0.0009819400426361073
349,0.000872524544520883
370,0.0019163863740294946
152,0.0063410705097856675
146,0.11345275048299873
178,0.017091944344435398
377,0.0016968359139032368
349,0.0008085205811257505
292,0.006088163152309745
355,0.0011424789422995222
343,0.0019173190260563988
360,0.0018658038902518712
349,0.0009819400426361073
354,0.0023060575236699683
462,0.006532517899815952
349,0.001745049089041766
289,0.00222481765740334
349,0.0009819400426361073
292,0.006968677389702896
289,0.00222481765740334
374,0.0020580943490817994
390,0.0018654431059154345
354,0.0028481804716023887
349,0.0009819400426361073
372,0.0022164939141634562
372,0.0022164939141634562
372,0.0044329878283269125
303,0.0023702585718438224
337,0.003937082386139075
354,0.0069181725710099045
339,0.002027241378556213
373,0.0016353696939436877
340,0.0032780204655364865
349,0.0009819400426361073
345,0.0016040676207430945
338,0.0011853867549505947
349,0.0009819400426361073
361,0.0022292027128112306
351,0.0015052849776405902
339,0.002027241378556213
462,0.003266258949907976
289,0.0031406830910206806
267,0.00463631238724992
333,0.0016387707187431224
380,0.004645886101735486
343,0.0017774137301640024
339,0.001669212280082004
349,0.0009819400426361073
374,0.0020580943490817994
363,0.001871172678799448
349,0.0009819400426361073
022,0.009796204992283054
360,0.002798705835377807
009,0.015443371822491905
358,0.002204710320786723
337,0.003937082386139075
349,0.0007631090464056587
367,0.0028785701851456453
338,0.001319923359858491
338,0.0013837972832345352
367,0.0028785701851456453
338,0.0014544340171934406
373,0.0032707393878873754
359,0.003080516756404625
376,0.001772500404644462
338,0.001435247232514917
359,0.003080516756404625
359,0.0018248408681214242
375,0.0066801146154960925
355,0.0014674720678832618
363,0.0018864564579529157
338,0.003164415623036951
370,0.0019163863740294946
349,0.0009819400426361073
374,0.0018287652570851262
349,0.0009819400426361073
343,0.0016291081401686876
349,0.0009819400426361073
374,0.0047983084952653585
359,0.0014621428527143228
373,0.002979209851580335
373,0.001986139901053557
373,0.001986139901053557
349,0.0009819400426361073
181,0.0021060298048255943
152,0.0063410705097856675
143,0.133776132690317
146,0.012069441540744547
355,0.0018314920442477779
240,0.003312821689865025
349,0.0009819400426361073
346,0.004244044064450087
352,0.0030523013592246018
349,0.0009819400426361073
349,0.0009819400426361073
370,0.0019163863740294946
367,0.004317855277718468
349,0.0009819400426361073
377,0.001909620927121946
349,0.0009819400426361073
349,0.0009819400426361073
050,0.04029880315839205
364,0.001412165759387001
352,0.002712189886918446
349,0.0009819400426361073
322,0.013888047712411542
390,0.009601528335095103
390,0.004800764167547551
011,0.007260926876247639
011,0.007271291841145224
375,0.0025050429808110347
351,0.0015052849776405902
344,0.0017324464337668286
364,0.001412165759387001
236,0.013139721845181761
338,0.0012401827651028492
343,0.0022983130933637397
373,0.0027296807286362875
076,0.004730486821368622
343,0.004259441065639608
349,0.0009819400426361073
374,0.0018287652570851262
341,0.002129245308950792
376,0.001772500404644462
492,0.003456125426067226
349,0.0009819400426361073
363,0.0018864564579529157
375,0.0020282328562438016
345,0.00225302070630197
349,0.0009819400426361073
374,0.0018287652570851262
367,0.004317855277718468
372,0.0044329878283269125
372,0.0022164939141634562
357,0.005733262829585013
367,0.0028785701851456453
349,0.0009819400426361073
349,0.0009819400426361073
396,0.019126100309826276
152,0.004227380339857111
199,0.03049308906911637
380,0.0013152123205469313
243,0.004160929879665377
310,0.010919701878466482
043,0.000628656383115266
058,0.018800826495033313
246,0.00641959769876134
338,0.001463877786729694
349,0.0009819400426361073
349,0.0009819400426361073
349,0.0009819400426361073
365,0.001535825451703637
368,0.002368395267504184
338,0.0011516718456457764
050,0.006969049096572279
358,0.002204710320786723
349,0.0009819400426361073
349,0.0009819400426361073
343,0.0020101022074760287
357,0.0050944175018799946
365,0.001865244428815514
363,0.0011086097991321313
349,0.0009819400426361073
377,0.001909620927121946
337,0.003937082386139075
364,0.001412165759387001
447,0.013732777613763463
349,0.0009819400426361073
349,0.0009819400426361073
355,0.0015785624912407136
357,0.005733262829585013
338,0.0012236095666364464
377,0.001909620927121946
174,0.014387370538738342
034,0.01682756583435457
365,0.0024861062921468337
361,0.003343804069216846
367,0.0028785701851456453
336,0.007596894162548023
363,0.0037729129159058314
292,0.0018531174208389516
349,0.001745049089041766
365,0.0013279852176526787
266,0.003988984004604099
349,0.0009819400426361073
498,0.0032911241378623364
043,0.0007634967990303455
365,0.002797866643223271
247,0.005287369460348269
326,0.00725010509335634
338,0.0010464121404431667
002,0.00541077718477797
416,0.015656516553572412
461,0.020770956115610986
461,0.00934022548063024
362,0.004168365090529197
345,0.004010169051857736
371,0.002548377783736067
356,0.005827250744824112
043,0.0006784219686455715
289,0.0019769109404648762
046,0.01686372343087099
380,0.002906799069761907
445,0.007980231135471121
172,0.055540983661604815
461,0.012453633974173652
251,0.007337226290405697
363,0.0012963396576328814
343,0.0020433375411226394
349,0.0009819400426361073
328,0.004545594563766278
362,0.0020599295321267093
343,0.0019173190260563988
349,0.0009819400426361073
349,0.0009819400426361073
026,0.00934163441348763
279,0.0028712624833139807
289,0.003663789614757961
289,0.0015839880904405163
354,0.0030736476308840374
347,0.0023478355048498732
366,0.0019136032506629024
027,0.0019837249734436986
050,0.005074520686932727
369,0.0017896852807316802
043,0.0007634967990303455
046,0.06746266891174847
046,0.03674302640912216
181,0.004261651178419552
046,0.013871723985594974
038,0.04501150629594601
498,0.006582248275724673
486,0.03724904293472898
364,0.001412165759387001
390,0.009601528335095103
390,0.006000955209434439
292,0.001469487863641714
066,0.005938510902243188
299,0.00422587384521391
281,0.0040485455060850885
137,0.001767464176757988
178,0.016856157006935144
071,0.09121312847131789
387,0.010651695496746128
004,0.06911766855666378
380,0.0011848677404654691
027,0.0014271735062070213
338,0.001480464339999982
137,0.001767464176757988
043,0.0007634967990303455
043,0.0022904903970910363
047,0.019238938670411564
115,0.1194781509694586
381,0.0022424622098412904
007,0.0017572867353616314
007,0.002553645924389334
027,0.0016061425690936583
066,0.005938510902243188
115,0.01765948242396547
007,0.005023121582642488
284,0.01679337010305452
284,0.014498211120104377
064,0.010752964857562212
011,0.009898821817777683
498,0.006582248275724673
131,0.07731287368198686
011,0.004702940494171268
152,0.003756332306856809
396,0.008261898132605493
445,0.007091010891006791
043,0.0006784219686455715
133,0.01827102692543982
336,0.002532298054182674
311,0.006182822135950552
355,0.0018314920442477779
369,0.0020141137024768463
273,0.023124870520816874
291,0.03141712207121081
363,0.0016762526124457298
355,0.001163863475479632
366,0.002153571116530981
380,0.002322943050867743
070,0.037323541020598434
027,0.002409213853640488
256,0.008016596068948214
388,0.003990933566454725
445,0.015960462270942243
019,0.00739959179631214
019,0.00369979589815607
349,0.0009819400426361073
251,0.008850580149070324
349,0.0009819400426361073
118,0.0023611300427015965
292,0.0032250919297818785
368,0.002368395267504184
344,0.0031560579249618158
027,0.0012482044433203842
484,0.02019672133149266
339,0.002027241378556213
007,0.005438524199802069
390,0.0024003820837737756
369,0.001340828437241348
325,0.0027273883266458947
043,0.0007634967990303455
105,0.01474073500023635
147,0.023731171651420673
119,0.007920011009377007
066,0.00329164816024817
358,0.002204710320786723
354,0.0023060575236699683
354,0.0034590862855049523
354,0.0023060575236699683
354,0.0023060575236699683
486,0.03724904293472898
354,0.0023060575236699683
486,0.03309846101520835
124,0.009974640470168704
401,0.01962443632732425
108,0.05456658043947139
181,0.0028411007856130347
498,0.003593360160253218
046,0.03467930996398744
037,0.005071048614256692
038,0.023997581720143824
358,0.0016342910712974087
240,0.0030698099379272577
355,0.0029349441357665236
359,0.0015223348490147372
388,0.004491400844837357
388,0.022457004224186786
349,0.0009819400426361073
369,0.0020141137024768463
348,0.003908019582283487
154,0.006886168778289768
189,0.011257521363624833
030,0.021977789311282393
046,0.011882779421577915
019,0.003287535481486792
328,0.011363986409415694
328,0.013636783691298832
043,0.0007634967990303455
445,0.015960462270942243
500,0.04812835721547187
043,0.0007634967990303455
329,0.01202046409681109
007,0.001861860371294667
205,0.013671626747471955
349,0.0009819400426361073
476,0.01779854125922672
166,0.019842392887080507
318,0.010548555323549225
343,0.002586523979251451
309,0.0029502443301397865
304,0.0037019977207496963
066,0.005938510902243188
154,0.018240653627972336
338,0.0023733117172777133
364,0.001412165759387001
303,0.002667491496612238
292,0.0015841971918293283
181,0.0028411007856130347
119,0.007524989955317655
146,0.004827776616297818
334,0.008665457116719223
349,0.0008085205811257505
303,0.0016019226073377955
043,0.0007634967990303455
292,0.004067940091174564
043,0.0007634967990303455
109,0.04642231470223686
349,0.0009819400426361073
349,0.0009819400426361073
349,0.0009819400426361073
363,0.0018864564579529157
303,0.006219076941226221
292,0.004231693993265128
152,0.004227380339857111
494,0.03131014568106284
379,0.0064131609533785005
349,0.000872524544520883
292,0.0024364168982887622
386,0.008820387749265628
339,0.002089626863798807
064,0.010752964857562212
447,0.013732777613763463
164,0.03176691373298732
118,0.0036505810857392837
445,0.007980231135471121
322,0.012146471881858916
447,0.04806472164817212
359,0.0015960038986397652
066,0.00987494448074451
303,0.002667491496612238
303,0.004740517143687645
066,0.01484627725560797
361,0.0022292027128112306
050,0.005752385228384269
103,0.029118153174670577
395,0.018135831399707696
080,0.03623644759281402
181,0.004261651178419552
479,0.05109314308090135
152,0.004227380339857111
195,0.057069634588071
043,0.0007634967990303455
354,0.0023060575236699683
354,0.0034590862855049523
354,0.0023060575236699683
011,0.004468375099124919
354,0.0023060575236699683
354,0.0023060575236699683
354,0.0023060575236699683
043,0.0022904903970910363
451,0.12706765493194927
453,0.027201983216239144
484,0.02019672133149266
483,0.08188804428947843
488,1.2653802002490524
453,0.03673576872106145
453,0.018367884360530724
453,0.024490512480707636
118,0.007301162171478567
118,0.0036505810857392837
022,0.009796204992283054
361,0.0022292027128112306
043,0.0041992323946669
115,0.026527036972706777
364,0.0011627645587813007
368,0.002368395267504184
152,0.004227380339857111
349,0.0009819400426361073
043,0.0019087419975758635
298,0.002053666353163587
043,0.0007634967990303455
445,0.015960462270942243
095,0.016767089407276926
330,0.023533128007943528
396,0.014349688973701822
179,0.003928380277928474
349,0.002945820127908322
323,0.0073178856878285
043,0.0022904903970910363
260,0.004890401077122437
175,0.2468423075388737
152,0.004227380339857111
322,0.01562962354296417
304,0.003289491959654708
373,0.001986139901053557
354,0.002049098420589358
371,0.002548377783736067
371,0.002548377783736067
373,0.001986139901053557
373,0.002979209851580335
371,0.006370944459340167
371,0.002548377783736067
371,0.002548377783736067
373,0.001986139901053557
371,0.0038225666756041008
461,0.00461576802569133
484,0.02019672133149266
338,0.001132276183616844
367,0.011514280740582581
282,0.0033697071669618736
043,0.0011452451985455182
308,0.025068584450603438
355,0.00206116307823053
328,0.016848611452077725
328,0.029546364664480806
333,0.0022129990038388925
119,0.0063442202217583316
037,0.011413926917614201
214,0.14989373903854794
247,0.005287369460348269
185,0.04026271954757113
246,0.00641959769876134
154,0.008438184318668253
246,0.010571677773852692
029,0.0031982468740872692
280,0.0039425413620112655
372,0.0022164939141634562
355,0.00206116307823053
319,0.02995308702591596
379,0.005192479273872904
380,0.002633975733762798
345,0.00225302070630197
249,0.0021531983974038557
396,0.022303556212133094
281,0.0040485455060850885
176,0.11848743181142361
345,0.0020019713833900016
349,0.0009819400426361073
292,0.006347540989897694
355,0.0017457952132194478
350,0.0018775281893817235
340,0.0021853469770243246
461,0.006226816987086826
366,0.001773231047751992
349,0.0009819400426361073
349,0.0009819400426361073
355,0.00206116307823053
337,0.003937082386139075
376,0.001772500404644462
372,0.0022164939141634562
344,0.0021040386166412107
366,0.002153571116530981
338,0.0011516718456457764
349,0.001617041162251501
373,0.001986139901053557
338,0.0014298919760427542
370,0.002874579561044242
152,0.004700461016988419
348,0.001736278620870047
120,0.0687358029845275
233,0.006772553260859814
088,0.02783683631212842
152,0.004227380339857111
278,0.013207197813375243
118,0.0036505810857392837
119,0.012245256240353818
119,0.008163504160235879
007,0.0022612105307523588
362,0.002778910060352798
368,0.0019501153175068072
343,0.0019173190260563988
349,0.000872524544520883
338,0.001466145092724096
365,0.002797866643223271
366,0.002153571116530981
338,0.007107257912741865
343,0.002129720532819804
349,0.0009819400426361073
356,0.005827250744824112
372,0.0022164939141634562
358,0.0018153386076312703
352,0.0030523013592246018
374,0.0020580943490817994
359,0.0030446696980294743
358,0.001959044121757857
355,0.0010855371739341613
349,0.0009819400426361073
349,0.0009819400426361073
367,0.0028785701851456453
338,0.0020929964964186416
360,0.0016579013165986182
375,0.0011044593498674676
346,0.001910500666492549
338,0.0012720024182388396
349,0.0009819400426361073
338,0.0012677345644401556
369,0.0017896852807316802
360,0.0018658038902518712
349,0.0009819400426361073
354,0.0023060575236699683
354,0.0023060575236699683
373,0.0035296570814430358
354,0.0023060575236699683
354,0.002049098420589358
354,0.002049098420589358
371,0.002548377783736067
374,0.0027431478856276893
338,0.0010251990383525064
349,0.0009819400426361073
347,0.0023478355048498732
349,0.0009819400426361073
347,0.0023478355048498732
349,0.0009819400426361073
354,0.011530287618349842
354,0.0028481804716023887
373,0.0017648285407215179
352,0.002712189886918446
358,0.001959044121757857
354,0.0023060575236699683
341,0.002129245308950792
350,0.0021129722045175746
360,0.0018658038902518712
371,0.0038225666756041008
007,0.0022612105307523588
334,0.007183129526674064
091,0.05905623579208613
338,0.0017916403130049652
047,0.01282595911360771
380,0.007409549420876495
349,0.0009819400426361073
022,0.01469430748842458
177,0.0421734926786423
396,0.00768216473403362
285,0.013899688992975173
152,0.007512664613713618
189,0.004503008545449934
047,0.01282595911360771
299,0.003915885230452316
252,0.010624406780699812
255,0.037601652990066625
085,0.029749369404294443
011,0.011301685117428049
026,0.00934163441348763
267,0.004363737085426812
464,0.019916510683350284
338,0.0018298472334121174
367,0.004317855277718468
349,0.0007631090464056587
007,0.003244792618735681
181,0.001604265799953199
349,0.0009819400426361073
125,0.04712568310681621
355,0.002291825177766222
011,0.002698500484712558
152,0.00348078687151317
215,0.017926772824494924
380,0.004116416344931386
066,0.005938510902243188
380,0.002002143979224406
376,0.001772500404644462
374,0.0018287652570851262
349,0.0009819400426361073
264,0.01519069638607995
112,0.01654920155551415
043,0.0007634967990303455
189,0.0050676905662727
292,0.0031368382705208426
307,0.002786378575632582
016,0.059243715905711807
364,0.001412165759387001
313,0.011770274683254001
105,0.01474073500023635
397,0.004268295744818374
329,0.01202046409681109
262,0.01968541193069538
168,0.07267044591238013
456,0.09103302687950839
323,0.006453559806035768
066,0.011877021804486377
007,0.0033918157961285384
391,0.003878907361080557
115,0.023571185456459674
007,0.0009486267747929897
152,0.007262453314720397
247,0.01643619484566034
339,0.0023631884352190886
391,0.003594370443109915
043,0.0019087419975758635
338,0.0017806183398024157
066,0.005938510902243188
134,0.1481092897642795
333,0.00199027041116613
486,0.03724904293472898
292,0.003997964364393565
349,0.0009819400426361073
376,0.001772500404644462
350,0.0021129722045175746
376,0.001772500404644462
462,0.003266258949907976
215,0.017926772824494924
363,0.0037729129159058314
046,0.04409163169094659
298,0.002053666353163587
038,0.018004602518378404
043,0.0011452451985455182
020,0.2764706742266551
333,0.0017684987968452387
325,0.00350950080118462
275,0.01928865169023175
309,0.003932257284472227
334,0.0049361201166794755
304,0.0024679984804997974
119,0.03673576872106145
309,0.005900488660279573
152,0.004227380339857111
118,0.016427614885826777
118,0.00912645271434821
309,0.0029502443301397865
351,0.0015052849776405902
267,0.005995057472385894
284,0.004296591725814162
380,0.003484414576301614
486,0.030670526236117542
466,0.016138519677488448
462,0.003266258949907976
026,0.02404092819362218
026,0.01202046409681109
011,0.005650842558714024
484,0.02019672133149266
011,0.006461067199929624
189,0.004503008545449934
189,0.011257521363624833
247,0.003919381434479931
181,0.005056897351988678
154,0.017055801599752483
380,0.001719859550497249
271,0.016683967040493908
334,0.010774694290011096
007,0.003219796947198607
034,0.011218377222903047
007,0.0033918157961285384
007,0.009041618848756478
007,0.001861860371294667
338,0.005631922265707575
370,0.001702847501398581
349,0.0007278851235462729
374,0.0020580943490817994
351,0.0015052849776405902
349,0.0009819400426361073
355,0.0012112792619742223
365,0.001865244428815514
289,0.00222481765740334
118,0.0036505810857392837
476,0.01779854125922672
489,0.14137704932044862
326,0.004833403395570893
355,0.0010369608074027247
346,0.001910500666492549
355,0.0011867239365422402
334,0.007183129526674064
118,0.0036505810857392837
222,0.017558586370837972
043,0.0007634967990303455
349,0.0009819400426361073
342,0.0021072459925812123
346,0.001910500666492549
374,0.0020580943490817994
355,0.00412232615646106
350,0.0021129722045175746
360,0.002798705835377807
025,0.042900621862756824
031,0.08503758445445837
292,0.003288636604748196
501,0.05205514786694342
501,0.017351715955647808
189,0.0050676905662727
189,0.0050676905662727
179,0.005824000325438129
364,0.001412165759387001
482,0.27046044217824955
363,0.005651302146441111
382,0.002200415202842275
179,0.004851889373001228
298,0.0017961344265204713
372,0.0022164939141634562
154,0.004487780244865337
043,0.0007634967990303455
181,0.0024536648827251525
247,0.004109048711415085
181,0.006619785430221356
368,0.003552592901256276
342,0.0021072459925812123
179,0.003928380277928474
351,0.0015052849776405902
120,0.0687358029845275
304,0.0024679984804997974
366,0.002153571116530981
366,0.002153571116530981
346,0.001910500666492549
309,0.0029502443301397865
266,0.004421941941719063
299,0.003695944808088569
384,0.006492689494369375
383,0.007265983553919976
084,0.26358432924151437
289,0.0018318948073789804
043,0.0034357355956365545
152,0.004227380339857111
368,0.002368395267504184
416,0.021185350776815156
019,0.00369979589815607
044,0.015570261942365618
236,0.006774453282162324
241,0.06696006641657416
328,0.006818391845649416
328,0.01053038215754858
377,0.001909620927121946
241,0.06064774671232284
114,0.020227179117070494
167,0.08131490418431032
462,0.003266258949907976
461,0.012453633974173652
461,0.012453633974173652
338,0.0012401827651028492
043,0.0010176329529683573
136,0.02565191822721542
338,0.0019798850397877367
374,0.0020580943490817994
351,0.0015052849776405902
355,0.0033103562745562367
377,0.001909620927121946
380,0.002322943050867743
375,0.0020282328562438016
363,0.0018864564579529157
362,0.002778910060352798
258,0.0054758716286089255
258,0.0054758716286089255
357,0.005733262829585013
347,0.0023478355048498732
338,0.002803782078936377
338,0.0011853867549505947
009,0.012354697457993523
355,0.0014674720678832618
292,0.0022286742795464614
114,0.023127376525271102
334,0.010774694290011096
356,0.005827250744824112
349,0.0009819400426361073
152,0.007512664613713618
070,0.02488236068039896
043,0.0007634967990303455
345,0.00225302070630197
360,0.0016579013165986182
262,0.01968541193069538
152,0.008454760679714223
303,0.0023702585718438224
026,0.008910439145247612
187,0.05840929737182854
018,0.06098617813823274
367,0.005757140370291291
181,0.004261651178419552
011,0.004030393276282827
464,0.010932716929416499
298,0.002053666353163587
046,0.04720339643291797
274,0.025326199264787144
256,0.011142809024144227
159,0.011623247839859976
329,0.01202046409681109
328,0.0037920660013697686
298,0.0034667974197100534
043,0.0007634967990303455
374,0.0020580943490817994
043,0.001526993598060691
199,0.03049308906911637
351,0.0022579274664608854
009,0.009266023093495144
185,0.04026271954757113
040,0.007158599414998783
027,0.0010692353804337472
428,0.010991368844273883
307,0.002786378575632582
340,0.0021853469770243246
338,0.0017806183398024157
309,0.00442536649520968
043,0.0007634967990303455
115,0.05892796364114919
307,0.002786378575632582
137,0.001767464176757988
379,0.003696853673515596
498,0.03054251875709027
338,0.0005123152629902464
285,0.020856966203184373
447,0.015454882410185689
246,0.009629396548142011
498,0.011977867200844062
333,0.0026527481952678582
498,0.0362023655164857
477,0.12078815864271338
339,0.002027241378556213
351,0.0022579274664608854
342,0.0028086600556604647
152,0.0063410705097856675
498,0.007407669151651967
040,0.013041069538993165
147,0.009607089065791103
282,0.0022464714446412495
282,0.010112725332411688
322,0.023444435314446253
043,0.0011452451985455182
343,0.004596626186727479
331,0.0036134709091488466
447,0.03433194403440865
396,0.012750733539884184
322,0.01562962354296417
311,0.006958154552684272
298,0.004622396559613405
339,0.002027241378556213
293,0.04917462585059082
388,0.004491400844837357
076,0.00840675739853961
338,0.001653577020137132
345,0.0030029570750850017
345,0.004637792359137658
345,0.0020019713833900016
338,0.0009869762266666547
346,0.001910500666492549
174,0.0223496589109796
310,0.014559602504621976
043,0.0007634967990303455
037,0.004230414915289577
251,0.006741919326290842
141,0.011770274683254001
380,0.0035973452491446923
338,0.0022430256631491017
